date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 10:10:00,10.65,10.665,10.63,10.665,23689.0
2019-03-04 10:11:00,10.6,10.6199,10.6,10.6199,23236.0
2019-03-04 10:12:00,10.58,10.61,10.58,10.6,30310.0
2019-03-04 10:13:00,10.57,10.57,10.55,10.55,12160.0
2019-03-04 10:14:00,10.56,10.56,10.55,10.55,7736.0
2019-03-04 10:15:00,10.56,10.59,10.55,10.59,11001.0
2019-03-04 10:16:00,10.56,10.56,10.54,10.54,13139.0
2019-03-04 10:17:00,10.53,10.53,10.52,10.52,12715.0
2019-03-04 10:18:00,10.52,10.52,10.48,10.49,42097.0
2019-03-04 10:19:00,10.53,10.55,10.4999,10.55,23969.0
2019-03-04 10:20:00,10.55,10.55,10.475,10.48,32695.0
2019-03-04 10:21:00,10.46,10.49,10.46,10.49,36404.0
2019-03-04 10:22:00,10.48,10.5,10.48,10.485,22939.0
2019-03-04 10:23:00,10.48,10.48,10.45,10.455,24028.0
2019-03-04 10:24:00,10.4387,10.47,10.43,10.47,23356.0
2019-03-04 10:25:00,10.47,10.47,10.46,10.46,5827.0
2019-03-04 10:26:00,10.46,10.46,10.45,10.45,7214.0
2019-03-04 10:27:00,10.44,10.515,10.44,10.515,43096.0
2019-03-04 10:28:00,10.49,10.52,10.49,10.52,42070.0
2019-03-04 10:29:00,10.5,10.5,10.48,10.49,15867.0
2019-03-04 10:30:00,10.52,10.52,10.49,10.49,5866.0
2019-03-04 10:31:00,10.48,10.52,10.48,10.51,30873.0
2019-03-04 10:32:00,10.48,10.48,10.38,10.42,48429.0
2019-03-04 10:33:00,10.375,10.43,10.375,10.43,46557.0
2019-03-04 10:34:00,10.405,10.405,10.33,10.35,97132.0
2019-03-04 10:35:00,10.3584,10.36,10.29,10.29,72696.0
2019-03-04 10:36:00,10.3,10.31,10.2899,10.31,49407.0
2019-03-04 10:37:00,10.31,10.34,10.31,10.32,26689.0
2019-03-04 10:38:00,10.305,10.305,10.29,10.29,19295.0
2019-03-04 10:39:00,10.281,10.29,10.23,10.26,64234.0
2019-03-04 10:40:00,10.25,10.29,10.25,10.28,35147.0
2019-03-04 10:41:00,10.27,10.27,10.27,10.27,4475.0
2019-03-04 10:42:00,10.25,10.25,10.22,10.23,40476.0
2019-03-04 10:43:00,10.25,10.28,10.25,10.28,10253.0
2019-03-04 10:44:00,10.29,10.33,10.28,10.33,16608.0
2019-03-04 10:45:00,10.38,10.38,10.38,10.38,22358.0
2019-03-04 10:46:00,10.37,10.37,10.33,10.33,26181.0
2019-03-04 10:47:00,10.3,10.32,10.27,10.32,25539.0
2019-03-04 10:48:00,10.3324,10.3324,10.3324,10.3324,6198.0
2019-03-04 10:49:00,10.33,10.35,10.33,10.35,5271.0
2019-03-04 10:50:00,10.3,10.3,10.3,10.3,3299.0
2019-03-04 10:51:00,10.275,10.2875,10.27,10.2875,14786.0
2019-03-04 10:52:00,10.31,10.31,10.28,10.28,10418.0
2019-03-04 10:53:00,10.26,10.26,10.22,10.22,12567.0
2019-03-04 10:54:00,10.24,10.2567,10.24,10.2567,6293.0
2019-03-04 10:55:00,10.23,10.23,10.2,10.22,34548.0
2019-03-04 10:56:00,10.21,10.2544,10.21,10.2544,24170.0
2019-03-04 10:57:00,10.23,10.23,10.185,10.185,91976.0
2019-03-04 10:58:00,10.18,10.2,10.18,10.2,17354.0
2019-03-04 10:59:00,10.2,10.23,10.2,10.23,9944.0
2019-03-04 11:00:00,10.23,10.23,10.19,10.21,54650.0
2019-03-04 11:01:00,10.19,10.19,10.16,10.16,20001.0
2019-03-04 11:02:00,10.15,10.19,10.15,10.19,59659.0
2019-03-04 11:03:00,10.21,10.21,10.21,10.21,7330.0
2019-03-04 11:04:00,10.21,10.225,10.21,10.225,6826.0
2019-03-04 11:05:00,10.2,10.2,10.19,10.19,6401.0
2019-03-04 11:06:00,10.2,10.21,10.18,10.18,9515.0
2019-03-04 11:07:00,10.18,10.2,10.18,10.2,26220.0
2019-03-04 11:08:00,10.22,10.22,10.22,10.22,2093.0
2019-03-04 11:09:00,10.2,10.2,10.18,10.1999,65899.0
2019-03-04 11:10:00,10.17,10.1799,10.17,10.17,9214.0
2019-03-04 11:11:00,10.16,10.16,10.1323,10.1323,22347.0
2019-03-04 11:12:00,10.15,10.15,10.14,10.14,9649.0
2019-03-04 11:13:00,10.135,10.135,10.115,10.12,43186.0
2019-03-04 11:14:00,10.12,10.165,10.1101,10.165,129908.0
2019-03-04 11:15:00,10.165,10.165,10.145,10.145,10990.0
2019-03-04 11:16:00,10.145,10.145,10.12,10.12,13418.0
2019-03-04 11:17:00,10.105,10.13,10.105,10.12,38526.0
2019-03-04 11:18:00,10.12,10.12,10.11,10.11,39731.0
2019-03-04 11:19:00,10.13,10.13,10.12,10.12,134072.0
2019-03-04 11:20:00,10.12,10.14,10.12,10.14,19401.0
2019-03-04 11:21:00,10.15,10.15,10.13,10.14,134274.0
2019-03-04 11:22:00,10.145,10.17,10.145,10.165,34683.0
2019-03-04 11:23:00,10.18,10.25,10.18,10.25,51934.0
2019-03-04 11:24:00,10.26,10.2967,10.26,10.26,16069.0
2019-03-04 11:25:00,10.2,10.2,10.16,10.16,6165.0
2019-03-04 11:26:00,10.17,10.25,10.17,10.235,23508.0
2019-03-04 11:27:00,10.2,10.2,10.1856,10.1856,7985.0
2019-03-04 11:28:00,10.1749,10.1749,10.1749,10.1749,4174.0
2019-03-04 11:29:00,10.15,10.15,10.11,10.11,31915.0
2019-03-04 11:30:00,10.105,10.105,10.09,10.09,19225.0
2019-03-04 11:31:00,10.07,10.0801,10.06,10.06,37991.0
2019-03-04 11:32:00,10.06,10.075,10.06,10.075,44064.0
2019-03-04 11:33:00,10.0736,10.09,10.0736,10.09,35989.0
2019-03-04 11:34:00,10.08,10.08,10.08,10.08,2685.0
2019-03-04 11:35:00,10.085,10.085,10.065,10.065,12675.0
2019-03-04 11:36:00,10.065,10.09,10.06,10.08,35155.0
2019-03-04 11:37:00,10.08,10.08,10.08,10.08,1621.0
2019-03-04 11:38:00,10.065,10.065,10.06,10.06,15501.0
2019-03-04 11:39:00,10.055,10.055,10.055,10.055,2885.0
2019-03-04 11:40:00,10.055,10.055,10.055,10.055,1657.0
2019-03-04 11:41:00,10.0449,10.0449,10.01,10.0199,21613.0
2019-03-04 11:42:00,10.015,10.03,10.015,10.03,21255.0
2019-03-04 11:43:00,10.04,10.04,10.02,10.02,15404.0
2019-03-04 11:44:00,10.0201,10.0201,9.945,9.945,48250.0
2019-03-04 11:45:00,9.9497,9.9497,9.925,9.925,30309.0
2019-03-04 11:46:00,9.92,9.97,9.92,9.97,33348.0
2019-03-04 11:47:00,9.975,9.9799,9.975,9.9799,9310.0
2019-03-04 11:48:00,9.9761,9.9761,9.9399,9.9399,10706.0
2019-03-04 11:49:00,9.94,9.96,9.9301,9.96,38338.0
2019-03-04 11:50:00,9.9601,9.9601,9.96,9.96,27207.0
2019-03-04 11:51:00,9.96,9.965,9.94,9.965,72925.0
2019-03-04 11:52:00,9.975,9.98,9.96,9.98,18021.0
2019-03-04 11:53:00,9.99,9.99,9.98,9.98,6701.0
2019-03-04 11:54:00,9.985,9.985,9.97,9.9701,6678.0
2019-03-04 11:55:00,9.97,9.97,9.96,9.96,13276.0
2019-03-04 11:56:00,9.96,9.96,9.865,9.87,63489.0
2019-03-04 11:57:00,9.855,9.87,9.855,9.87,19144.0
2019-03-04 11:58:00,9.85,9.8599,9.85,9.8599,18635.0
2019-03-04 11:59:00,9.855,9.855,9.85,9.85,28582.0
2019-03-04 12:00:00,9.84,9.84,9.8,9.8,24781.0
2019-03-04 12:01:00,9.78,9.78,9.705,9.705,86862.0
2019-03-04 12:02:00,9.7,9.7026,9.66,9.6701,68897.0
2019-03-04 12:03:00,9.675,9.733,9.675,9.7299,38564.0
2019-03-04 12:04:00,9.725,9.725,9.72,9.72,12095.0
2019-03-04 12:05:00,9.725,9.77,9.725,9.77,32456.0
2019-03-04 12:06:00,9.7669,9.78,9.76,9.77,24954.0
2019-03-04 12:07:00,9.77,9.77,9.761,9.761,6660.0
2019-03-04 12:08:00,9.7562,9.76,9.7301,9.7301,33779.0
2019-03-04 12:09:00,9.73,9.73,9.705,9.705,7185.0
2019-03-04 12:10:00,9.703,9.703,9.703,9.703,5696.0
2019-03-04 12:11:00,9.7,9.7,9.7,9.7,4683.0
2019-03-04 12:12:00,9.7001,9.7099,9.7,9.7001,28388.0
2019-03-04 12:13:00,9.695,9.695,9.69,9.6901,24414.0
2019-03-04 12:14:00,9.69,9.69,9.66,9.66,14590.0
2019-03-04 12:15:00,9.6501,9.75,9.625,9.75,163507.0
2019-03-04 12:16:00,9.735,9.74,9.7,9.71,37389.0
2019-03-04 12:17:00,9.72,9.72,9.7,9.7,20392.0
2019-03-04 12:18:00,9.6601,9.6601,9.6601,9.6601,6199.0
2019-03-04 12:19:00,9.67,9.7,9.67,9.7,30805.0
2019-03-04 12:20:00,9.69,9.695,9.69,9.69,18122.0
2019-03-04 12:21:00,9.69,9.69,9.67,9.6701,21797.0
2019-03-04 12:22:00,9.67,9.6729,9.6601,9.6601,9664.0
2019-03-04 12:23:00,9.66,9.66,9.66,9.66,2226.0
2019-03-04 12:24:00,9.6501,9.66,9.65,9.66,9972.0
2019-03-04 12:25:00,9.65,9.65,9.65,9.65,4317.0
2019-03-04 12:26:00,9.645,9.645,9.645,9.645,3949.0
2019-03-04 12:27:00,9.64,9.66,9.64,9.65,26606.0
2019-03-04 12:28:00,9.645,9.68,9.645,9.68,18855.0
2019-03-04 12:29:00,9.68,9.68,9.68,9.68,7281.0
2019-03-04 12:30:00,9.67,9.705,9.67,9.705,19079.0
2019-03-04 12:31:00,9.7169,9.78,9.715,9.77,41639.0
2019-03-04 12:32:00,9.77,9.77,9.74,9.74,17858.0
2019-03-04 12:33:00,9.7201,9.76,9.7201,9.76,21610.0
2019-03-04 12:34:00,9.745,9.77,9.745,9.77,27978.0
2019-03-04 12:35:00,9.77,9.77,9.77,9.77,2860.0
2019-03-04 12:36:00,9.7671,9.7671,9.7101,9.7101,20437.0
2019-03-04 12:37:00,9.715,9.715,9.7,9.7,7021.0
2019-03-04 12:38:00,9.685,9.72,9.685,9.72,34668.0
2019-03-04 12:39:00,9.7201,9.7201,9.72,9.72,7594.0
2019-03-04 12:40:00,9.7,9.7,9.69,9.69,17300.0
2019-03-04 12:41:00,9.69,9.69,9.6569,9.6569,33418.0
2019-03-04 12:42:00,9.655,9.655,9.655,9.655,5205.0
2019-03-04 12:43:00,9.655,9.66,9.6501,9.655,17437.0
2019-03-04 12:44:00,9.6596,9.6596,9.655,9.655,4805.0
2019-03-04 12:45:00,9.655,9.655,9.655,9.655,4392.0
2019-03-04 12:46:00,9.6501,9.6501,9.6501,9.6501,2962.0
2019-03-04 12:47:00,9.66,9.66,9.65,9.65,22202.0
2019-03-04 12:48:00,9.6401,9.645,9.6401,9.6434,24984.0
2019-03-04 12:49:00,9.64,9.645,9.64,9.64,40812.0
2019-03-04 12:50:00,9.64,9.64,9.64,9.64,6382.0
2019-03-04 12:51:00,9.645,9.6494,9.645,9.6494,5189.0
2019-03-04 12:52:00,9.645,9.68,9.645,9.68,47325.0
2019-03-04 12:53:00,9.68,9.715,9.68,9.685,33239.0
2019-03-04 12:54:00,9.68,9.68,9.67,9.675,5032.0
2019-03-04 12:55:00,9.67,9.67,9.66,9.66,3839.0
2019-03-04 12:56:00,9.66,9.66,9.6501,9.6501,30381.0
2019-03-04 12:57:00,9.6401,9.6401,9.63,9.63,25054.0
2019-03-04 12:58:00,9.62,9.62,9.605,9.605,11727.0
2019-03-04 12:59:00,9.6061,9.6061,9.6061,9.6061,2940.0
2019-03-04 13:00:00,9.605,9.625,9.605,9.6131,46062.0
2019-03-04 13:01:00,9.615,9.62,9.615,9.62,5022.0
2019-03-04 13:02:00,9.62,9.621,9.615,9.621,15527.0
2019-03-04 13:03:00,9.63,9.63,9.62,9.62,5368.0
2019-03-04 13:04:00,9.64,9.64,9.625,9.625,16964.0
2019-03-04 13:05:00,9.62,9.62,9.58,9.58,18123.0
2019-03-04 13:06:00,9.575,9.575,9.5701,9.5701,11361.0
2019-03-04 13:07:00,9.58,9.6,9.58,9.59,13447.0
2019-03-04 13:08:00,9.59,9.59,9.59,9.59,2749.0
2019-03-04 13:09:00,9.57,9.57,9.5601,9.5601,6726.0
2019-03-04 13:10:00,9.56,9.56,9.56,9.56,8990.0
2019-03-04 13:11:00,9.555,9.57,9.555,9.57,17565.0
2019-03-04 13:12:00,9.565,9.565,9.565,9.565,2293.0
2019-03-04 13:13:00,9.565,9.5668,9.565,9.5668,3295.0
2019-03-04 13:14:00,9.56,9.5631,9.56,9.5601,4593.0
2019-03-04 13:15:00,9.57,9.57,9.55,9.55,21761.0
2019-03-04 13:16:00,9.54,9.57,9.5379,9.56,27500.0
2019-03-04 13:17:00,9.565,9.57,9.565,9.57,3921.0
2019-03-04 13:18:00,9.5667,9.5667,9.5667,9.5667,1200.0
2019-03-04 13:19:00,9.5699,9.5699,9.565,9.565,4274.0
2019-03-04 13:20:00,9.575,9.6,9.575,9.59,11100.0
2019-03-04 13:21:00,9.59,9.6,9.59,9.6,6620.0
2019-03-04 13:22:00,9.585,9.6,9.585,9.6,4006.0
2019-03-04 13:23:00,9.59,9.59,9.59,9.59,1882.0
2019-03-04 13:24:00,9.6,9.61,9.6,9.6,6051.0
2019-03-04 13:25:00,9.6,9.61,9.6,9.6099,5044.0
2019-03-04 13:26:00,9.607,9.607,9.607,9.607,1280.0
2019-03-04 13:27:00,9.6057,9.62,9.6057,9.62,12558.0
2019-03-04 13:28:00,9.61,9.62,9.61,9.62,5389.0
2019-03-04 13:29:00,9.63,9.64,9.625,9.625,14128.0
2019-03-04 13:30:00,9.62,9.625,9.615,9.625,6100.0
2019-03-04 13:31:00,9.63,9.63,9.63,9.63,4909.0
2019-03-04 13:32:00,9.6299,9.6299,9.6299,9.6299,1458.0
2019-03-04 13:33:00,9.62,9.63,9.62,9.63,1660.0
2019-03-04 13:34:00,9.62,9.63,9.62,9.625,14571.0
2019-03-04 13:35:00,9.6262,9.6262,9.6262,9.6262,1432.0
2019-03-04 13:36:00,9.62,9.62,9.62,9.62,801.0
2019-03-04 13:37:00,9.63,9.63,9.625,9.63,7514.0
2019-03-04 13:38:00,9.64,9.65,9.64,9.645,9211.0
2019-03-04 13:39:00,9.66,9.67,9.66,9.67,15469.0
2019-03-04 13:40:00,9.67,9.69,9.67,9.69,11295.0
2019-03-04 13:41:00,9.69,9.6975,9.69,9.6901,10484.0
2019-03-04 13:42:00,9.695,9.7,9.695,9.695,16662.0
2019-03-04 13:43:00,9.69,9.6975,9.69,9.6975,7888.0
2019-03-04 13:44:00,9.69,9.69,9.68,9.685,20918.0
2019-03-04 13:46:00,9.68,9.685,9.68,9.685,5356.0
2019-03-04 13:47:00,9.685,9.685,9.685,9.685,8101.0
2019-03-04 13:48:00,9.69,9.69,9.68,9.6801,41640.0
2019-03-04 13:49:00,9.6801,9.6801,9.68,9.68,11156.0
2019-03-04 13:50:00,9.68,9.68,9.68,9.68,13422.0
2019-03-04 13:51:00,9.685,9.685,9.685,9.685,6308.0
2019-03-04 13:52:00,9.6813,9.6813,9.6813,9.6813,993.0
2019-03-04 13:53:00,9.6801,9.6801,9.6801,9.6801,4280.0
2019-03-04 13:54:00,9.6801,9.685,9.6801,9.685,13612.0
2019-03-04 13:55:00,9.69,9.69,9.685,9.685,10810.0
2019-03-04 13:56:00,9.68,9.735,9.68,9.73,247620.0
2019-03-04 13:57:00,9.7399,9.79,9.7399,9.79,85672.0
2019-03-04 13:58:00,9.79,9.87,9.784,9.87,33858.0
2019-03-04 13:59:00,9.87,9.88,9.82,9.82,37001.0
2019-03-04 14:00:00,9.82,9.82,9.815,9.815,10654.0
2019-03-04 14:01:00,9.8153,9.8153,9.805,9.805,12459.0
2019-03-04 14:02:00,9.8,9.81,9.8,9.8001,11923.0
2019-03-04 14:03:00,9.81,9.83,9.81,9.83,20274.0
2019-03-04 14:04:00,9.82,9.83,9.8,9.83,15414.0
2019-03-04 14:05:00,9.82,9.82,9.82,9.82,844.0
2019-03-04 14:06:00,9.82,9.835,9.82,9.835,9770.0
2019-03-04 14:07:00,9.8298,9.84,9.8298,9.84,13046.0
2019-03-04 14:08:00,9.835,9.835,9.805,9.805,9245.0
2019-03-04 14:09:00,9.805,9.81,9.8,9.8,16009.0
2019-03-04 14:10:00,9.8,9.83,9.8,9.83,16792.0
2019-03-04 14:11:00,9.825,9.83,9.825,9.83,13207.0
2019-03-04 14:12:00,9.84,9.85,9.84,9.84,15736.0
2019-03-04 14:13:00,9.83,9.85,9.83,9.85,20765.0
2019-03-04 14:14:00,9.85,9.85,9.84,9.84,15855.0
2019-03-04 14:15:00,9.85,9.86,9.84,9.84,19232.0
2019-03-04 14:16:00,9.845,9.86,9.845,9.85,10682.0
2019-03-04 14:17:00,9.85,9.86,9.85,9.855,11402.0
2019-03-04 14:18:00,9.86,9.86,9.8513,9.86,11183.0
2019-03-04 14:19:00,9.85,9.85,9.845,9.845,9915.0
2019-03-04 14:20:00,9.8329,9.84,9.83,9.84,10520.0
2019-03-04 14:21:00,9.8302,9.835,9.8302,9.835,1836.0
2019-03-04 14:22:00,9.835,9.835,9.83,9.83,10413.0
2019-03-04 14:23:00,9.835,9.835,9.825,9.825,14731.0
2019-03-04 14:24:00,9.81,9.81,9.805,9.805,11140.0
2019-03-04 14:25:00,9.805,9.81,9.805,9.8098,8121.0
2019-03-04 14:26:00,9.805,9.805,9.805,9.805,5610.0
2019-03-04 14:27:00,9.8001,9.81,9.8001,9.81,4854.0
2019-03-04 14:28:00,9.81,9.81,9.805,9.805,3030.0
2019-03-04 14:29:00,9.8099,9.8099,9.8099,9.8099,854.0
2019-03-04 14:30:00,9.805,9.835,9.805,9.8301,34725.0
2019-03-04 14:31:00,9.835,9.84,9.83,9.83,10437.0
2019-03-04 14:32:00,9.82,9.825,9.8,9.8,27851.0
2019-03-04 14:33:00,9.8,9.805,9.795,9.795,28272.0
2019-03-04 14:34:00,9.795,9.8,9.79,9.8,14193.0
2019-03-04 14:35:00,9.8,9.8,9.795,9.795,15500.0
2019-03-04 14:36:00,9.7901,9.7901,9.7701,9.7701,15514.0
2019-03-04 14:37:00,9.7701,9.7701,9.7701,9.7701,3300.0
2019-03-04 14:38:00,9.775,9.775,9.775,9.775,7705.0
2019-03-04 14:39:00,9.775,9.78,9.775,9.78,15891.0
2019-03-04 14:40:00,9.775,9.775,9.76,9.76,7655.0
2019-03-04 14:41:00,9.77,9.78,9.77,9.78,21552.0
2019-03-04 14:42:00,9.775,9.78,9.775,9.78,13691.0
2019-03-04 14:43:00,9.79,9.79,9.78,9.78,9112.0
2019-03-04 14:44:00,9.77,9.77,9.75,9.75,16224.0
2019-03-04 14:45:00,9.735,9.735,9.705,9.705,10643.0
2019-03-04 14:46:00,9.695,9.695,9.65,9.655,34346.0
2019-03-04 14:47:00,9.66,9.66,9.6543,9.6543,9140.0
2019-03-04 14:48:00,9.65,9.65,9.605,9.605,16926.0
2019-03-04 14:49:00,9.605,9.605,9.6,9.6,3050.0
2019-03-04 14:50:00,9.605,9.62,9.6,9.62,56059.0
2019-03-04 14:51:00,9.615,9.615,9.59,9.59,26677.0
2019-03-04 14:52:00,9.5953,9.5953,9.595,9.595,9180.0
2019-03-04 14:53:00,9.5901,9.5901,9.5901,9.5901,2958.0
2019-03-04 14:54:00,9.59,9.59,9.59,9.59,2884.0
2019-03-04 14:55:00,9.595,9.6,9.595,9.595,18954.0
2019-03-04 14:56:00,9.59,9.595,9.5601,9.5601,38751.0
2019-03-04 14:57:00,9.56,9.59,9.545,9.58,74754.0
2019-03-04 14:58:00,9.59,9.59,9.585,9.585,8750.0
2019-03-04 14:59:00,9.5861,9.5861,9.5861,9.5861,3500.0
2019-03-04 15:00:00,9.58,9.585,9.58,9.58,12935.0
2019-03-04 15:01:00,9.57,9.57,9.55,9.5599,17629.0
2019-03-04 15:02:00,9.56,9.57,9.56,9.5699,22455.0
2019-03-04 15:03:00,9.565,9.565,9.56,9.565,4243.0
2019-03-04 15:04:00,9.57,9.57,9.57,9.57,384.0
2019-03-04 15:05:00,9.56,9.56,9.55,9.5501,33784.0
2019-03-04 15:06:00,9.545,9.545,9.52,9.52,30496.0
2019-03-04 15:07:00,9.5101,9.535,9.5101,9.5333,72665.0
2019-03-04 15:08:00,9.535,9.535,9.535,9.535,21570.0
2019-03-04 15:09:00,9.535,9.535,9.5301,9.5301,4946.0
2019-03-04 15:10:00,9.535,9.535,9.53,9.535,5020.0
2019-03-04 15:11:00,9.535,9.54,9.535,9.54,2089.0
2019-03-04 15:12:00,9.54,9.54,9.535,9.535,9781.0
2019-03-04 15:13:00,9.535,9.535,9.535,9.535,242.0
2019-03-04 15:14:00,9.53,9.535,9.51,9.515,30222.0
2019-03-04 15:15:00,9.515,9.515,9.515,9.515,6340.0
2019-03-04 15:16:00,9.515,9.515,9.515,9.515,1916.0
2019-03-04 15:17:00,9.51,9.51,9.5,9.5,17616.0
2019-03-04 15:18:00,9.5075,9.5075,9.505,9.505,9920.0
2019-03-04 15:19:00,9.505,9.505,9.5,9.5,35475.0
2019-03-04 15:20:00,9.505,9.505,9.5002,9.505,20404.0
2019-03-04 15:21:00,9.51,9.51,9.505,9.505,5174.0
2019-03-04 15:22:00,9.505,9.505,9.5001,9.505,59919.0
2019-03-04 15:23:00,9.505,9.505,9.5001,9.5001,14481.0
2019-03-04 15:24:00,9.505,9.57,9.505,9.54,110902.0
2019-03-04 15:25:00,9.53,9.5301,9.53,9.5301,5523.0
2019-03-04 15:26:00,9.52,9.52,9.52,9.52,3966.0
2019-03-04 15:28:00,9.525,9.525,9.52,9.52,9813.0
2019-03-04 15:29:00,9.52,9.5201,9.52,9.5201,6774.0
2019-03-04 15:30:00,9.5211,9.5211,9.5,9.5,37508.0
2019-03-04 15:31:00,9.51,9.51,9.5001,9.5001,5671.0
2019-03-04 15:32:00,9.5,9.5,9.475,9.475,46661.0
2019-03-04 15:33:00,9.47,9.475,9.47,9.475,4009.0
2019-03-04 15:34:00,9.47,9.47,9.47,9.47,11812.0
2019-03-04 15:35:00,9.4799,9.4799,9.4601,9.4601,22056.0
2019-03-04 15:36:00,9.46,9.46,9.4301,9.4301,14097.0
2019-03-04 15:37:00,9.42,9.445,9.42,9.4389,138518.0
2019-03-04 15:38:00,9.4399,9.45,9.4399,9.45,19683.0
2019-03-04 15:39:00,9.445,9.445,9.43,9.4337,24806.0
2019-03-04 15:40:00,9.4361,9.4361,9.4,9.4001,47913.0
2019-03-04 15:41:00,9.4001,9.4001,9.38,9.385,40436.0
2019-03-04 15:42:00,9.385,9.39,9.38,9.39,81588.0
2019-03-04 15:43:00,9.3848,9.39,9.3848,9.385,34166.0
2019-03-04 15:44:00,9.385,9.385,9.38,9.38,9314.0
2019-03-04 15:45:00,9.38,9.385,9.38,9.385,25941.0
2019-03-04 15:46:00,9.39,9.39,9.38,9.385,44805.0
2019-03-04 15:47:00,9.385,9.39,9.355,9.355,182175.0
2019-03-04 15:48:00,9.35,9.36,9.33,9.36,107014.0
2019-03-04 15:49:00,9.355,9.38,9.355,9.375,34341.0
2019-03-04 15:50:00,9.375,9.38,9.3738,9.3799,39715.0
2019-03-04 15:51:00,9.375,9.38,9.375,9.375,20357.0
2019-03-04 15:52:00,9.3725,9.375,9.37,9.375,37912.0
2019-03-04 15:53:00,9.3725,9.38,9.3716,9.38,20287.0
2019-03-04 15:54:00,9.375,9.38,9.37,9.3701,87714.0
2019-03-04 15:55:00,9.375,9.4,9.375,9.3999,78640.0
2019-03-04 15:56:00,9.3901,9.395,9.34,9.34,112839.0
2019-03-04 15:57:00,9.335,9.335,9.33,9.335,52712.0
2019-03-04 15:58:00,9.34,9.34,9.33,9.335,69861.0
2019-03-04 15:59:00,9.335,9.34,9.335,9.335,58207.0
2019-03-04 16:00:00,9.33,9.335,9.32,9.33,127088.0
2019-03-05 09:31:00,9.12,9.12,9.105,9.12,123733.0
2019-03-05 09:32:00,9.1201,9.1201,9.11,9.11,32162.0
2019-03-05 09:33:00,9.1,9.1,9.0701,9.0701,26178.0
2019-03-05 09:34:00,9.07,9.0725,9.0,9.0,46651.0
2019-03-05 09:35:00,9.0,9.0,8.88,8.88,99358.0
2019-03-05 09:36:00,8.83,8.9407,8.8201,8.93,61593.0
2019-03-05 09:37:00,8.93,8.936,8.93,8.936,26008.0
2019-03-05 09:38:00,8.94,8.94,8.93,8.935,26014.0
2019-03-05 09:39:00,8.935,8.935,8.875,8.88,70742.0
2019-03-05 09:40:00,8.86,8.87,8.86,8.86,27713.0
2019-03-05 09:41:00,8.845,8.85,8.82,8.82,74101.0
2019-03-05 09:42:00,8.78,8.83,8.78,8.82,46627.0
2019-03-05 09:43:00,8.7891,8.7891,8.705,8.71,63592.0
2019-03-05 09:44:00,8.68,8.74,8.68,8.717,48329.0
2019-03-05 09:45:00,8.71,8.71,8.705,8.705,30024.0
